Date,Order,Year,Month,Day,DayName,Code,Name,Open,High,Low,Close,Future,Observe,Days,Price,TFARCH,TFBS,BS_L,BS_U,ARCH_L,ARCH_U
2023-04-13,439,2023,4,13,Thursday,323410,카카오뱅크,22100.0,22450.0,22000.0,22450.0,False,,,,,,,,,
2023-04-14,440,2023,4,14,Friday,323410,카카오뱅크,22600.0,24200.0,22600.0,23750.0,False,,,,,,,,,
2023-04-17,441,2023,4,17,Monday,323410,카카오뱅크,23600.0,23900.0,23250.0,23800.0,False,,,,,,,,,
2023-04-18,442,2023,4,18,Tuesday,323410,카카오뱅크,23850.0,24000.0,23500.0,23750.0,False,,,,,,,,,
2023-04-19,443,2023,4,19,Wednesday,323410,카카오뱅크,23750.0,23850.0,23350.0,23400.0,False,,,,,,,,,
2023-04-20,444,2023,4,20,Thursday,323410,카카오뱅크,23250.0,23600.0,23100.0,23400.0,False,,,,,,,,,
2023-04-21,445,2023,4,21,Friday,323410,카카오뱅크,23150.0,23550.0,23000.0,23250.0,False,,,,,,,,,
2023-04-24,446,2023,4,24,Monday,323410,카카오뱅크,23200.0,23200.0,22750.0,22900.0,False,,,,,,,,,
2023-04-25,447,2023,4,25,Tuesday,323410,카카오뱅크,22850.0,23000.0,22250.0,22400.0,False,,,,,,,,,
2023-04-26,448,2023,4,26,Wednesday,323410,카카오뱅크,22100.0,22600.0,22050.0,22200.0,False,,,,,,,,,
2023-04-27,449,2023,4,27,Thursday,323410,카카오뱅크,22100.0,22200.0,21600.0,22050.0,False,,,,,,,,,
2023-04-28,450,2023,4,28,Friday,323410,카카오뱅크,22200.0,22500.0,21950.0,22000.0,False,,,,,,,,,
2023-05-01,451,2023,5,1,Monday,323410,카카오뱅크,22000.0,22600.0,22000.0,22550.0,False,,,,,,,,,
2023-05-02,452,2023,5,2,Tuesday,323410,카카오뱅크,22000.0,22600.0,22000.0,22550.0,False,,,,,,,,,
2023-05-03,453,2023,5,3,Wednesday,323410,카카오뱅크,23650.0,25150.0,23600.0,24100.0,False,,,,,,,,,
2023-05-04,454,2023,5,4,Thursday,323410,카카오뱅크,24000.0,24100.0,22800.0,23550.0,False,,,,,,,,,
2023-05-05,455,2023,5,5,Friday,323410,카카오뱅크,23850.0,24850.0,23800.0,24400.0,False,,,,,,,,,
2023-05-08,456,2023,5,8,Monday,323410,카카오뱅크,23850.0,24850.0,23800.0,24400.0,False,,,,,,,,,
2023-05-09,457,2023,5,9,Tuesday,323410,카카오뱅크,24300.0,24850.0,24150.0,24750.0,False,,,,,,,,,
2023-05-10,458,2023,5,10,Wednesday,323410,카카오뱅크,24750.0,25150.0,24250.0,25000.0,False,,,,,,,,,
2023-05-11,459,2023,5,11,Thursday,323410,카카오뱅크,25150.0,25350.0,24800.0,25000.0,False,,,,,,,,,
2023-05-12,460,2023,5,12,Friday,323410,카카오뱅크,25050.0,25150.0,24300.0,24450.0,False,,,,,,,,,
2023-05-15,461,2023,5,15,Monday,323410,카카오뱅크,24300.0,24900.0,24100.0,24650.0,False,,,,,,,,,
2023-05-16,462,2023,5,16,Tuesday,323410,카카오뱅크,24450.0,25400.0,24450.0,25150.0,False,,,,,,,,,
2023-05-17,463,2023,5,17,Wednesday,323410,카카오뱅크,25000.0,25350.0,24700.0,24850.0,False,,,,,,,,,
2023-05-18,464,2023,5,18,Thursday,323410,카카오뱅크,25000.0,25300.0,24600.0,24950.0,False,,,,,,,,,
2023-05-19,465,2023,5,19,Friday,323410,카카오뱅크,25000.0,25250.0,24750.0,25200.0,False,,,,,,,,,
2023-05-22,466,2023,5,22,Monday,323410,카카오뱅크,25300.0,25950.0,25300.0,25800.0,False,,,,,,,,,
2023-05-23,467,2023,5,23,Tuesday,323410,카카오뱅크,25700.0,26300.0,25650.0,26200.0,False,,,,,,,,,
2023-05-24,468,2023,5,24,Wednesday,323410,카카오뱅크,26000.0,26150.0,25250.0,25450.0,False,,,,,,,,,
2023-05-25,469,2023,5,25,Thursday,323410,카카오뱅크,25200.0,25550.0,25050.0,25300.0,False,,,,,,,,,
2023-05-26,470,2023,5,26,Friday,323410,카카오뱅크,25150.0,25400.0,24700.0,25000.0,False,,,,,,,,,
2023-05-29,471,2023,5,29,Monday,323410,카카오뱅크,25500.0,25950.0,24800.0,25950.0,False,,,,,,,,,
2023-05-30,472,2023,5,30,Tuesday,323410,카카오뱅크,25500.0,25950.0,24800.0,25950.0,False,,,,,,,,,
2023-05-31,473,2023,5,31,Wednesday,323410,카카오뱅크,25850.0,26600.0,25800.0,26200.0,False,,,,,,,,,
2023-06-01,474,2023,6,1,Thursday,323410,카카오뱅크,26150.0,26450.0,26000.0,26250.0,False,,,,,,,,,
2023-06-02,475,2023,6,2,Friday,323410,카카오뱅크,26400.0,26600.0,26200.0,26550.0,False,,,,,,,,,
2023-06-05,476,2023,6,5,Monday,323410,카카오뱅크,26800.0,27200.0,26700.0,26950.0,False,,,,,,,,,
2023-06-06,477,2023,6,6,Tuesday,323410,카카오뱅크,26950.0,27200.0,26700.0,26900.0,False,,,,,,,,,
2023-06-07,478,2023,6,7,Wednesday,323410,카카오뱅크,26950.0,27200.0,26700.0,26900.0,False,,,,,,,,,
2023-06-08,479,2023,6,8,Thursday,323410,카카오뱅크,26850.0,26850.0,25700.0,26000.0,False,,,,,,,,,
2023-06-09,480,2023,6,9,Friday,323410,카카오뱅크,26100.0,26300.0,25700.0,25850.0,False,,,,,,,,,
2023-06-12,481,2023,6,12,Monday,323410,카카오뱅크,25950.0,27000.0,25900.0,26900.0,False,,,,,,,,,
2023-06-13,482,2023,6,13,Tuesday,323410,카카오뱅크,26850.0,26900.0,26450.0,26600.0,False,,,,,,,,,
2023-06-14,483,2023,6,14,Wednesday,323410,카카오뱅크,26600.0,26600.0,26000.0,26200.0,False,,,,,,,,,
2023-06-15,484,2023,6,15,Thursday,323410,카카오뱅크,26100.0,26450.0,25350.0,25400.0,False,,,,,,,,,
2023-06-16,485,2023,6,16,Friday,323410,카카오뱅크,25700.0,26200.0,25500.0,25850.0,False,,,,,,,,,
2023-06-19,486,2023,6,19,Monday,323410,카카오뱅크,25850.0,26000.0,24950.0,25150.0,False,,,,,,,,,
2023-06-20,487,2023,6,20,Tuesday,323410,카카오뱅크,25150.0,25300.0,24900.0,24950.0,False,,,,,,,,,
2023-06-21,488,2023,6,21,Wednesday,323410,카카오뱅크,24900.0,25300.0,24300.0,24500.0,False,,,,,,,,,
2023-06-22,489,2023,6,22,Thursday,323410,카카오뱅크,24300.0,24700.0,24200.0,24450.0,False,,,,,,,,,
2023-06-23,490,2023,6,23,Friday,323410,카카오뱅크,24300.0,24300.0,23500.0,23650.0,False,,,,,,,,,
2023-06-26,491,2023,6,26,Monday,323410,카카오뱅크,23550.0,24100.0,23500.0,23850.0,False,,,,,,,,,
2023-06-27,492,2023,6,27,Tuesday,323410,카카오뱅크,23800.0,24200.0,23700.0,24150.0,False,,,,,,,,,
2023-06-28,493,2023,6,28,Wednesday,323410,카카오뱅크,24300.0,24350.0,23950.0,24150.0,False,,,,,,,,,
2023-06-29,494,2023,6,29,Thursday,323410,카카오뱅크,24050.0,24250.0,23700.0,23750.0,False,,,,,,,,,
2023-06-30,495,2023,6,30,Friday,323410,카카오뱅크,24000.0,24000.0,23500.0,23750.0,False,,,,,,,,,
2023-07-03,496,2023,7,3,Monday,323410,카카오뱅크,23850.0,24650.0,23850.0,24500.0,False,,,,,,,,,
2023-07-04,497,2023,7,4,Tuesday,323410,카카오뱅크,24400.0,24450.0,23700.0,23750.0,False,,,,,,,,,
2023-07-05,498,2023,7,5,Wednesday,323410,카카오뱅크,23750.0,24000.0,23150.0,23250.0,False,,,,,,,,,
2023-07-06,499,2023,7,6,Thursday,323410,카카오뱅크,23100.0,23650.0,22600.0,23050.0,False,,,,,,,,,
2023-07-07,500,2023,7,7,Friday,323410,카카오뱅크,23000.0,23050.0,22500.0,22850.0,False,,,,,,,,,
2023-07-10,501,2023,7,10,Monday,323410,카카오뱅크,22700.0,23300.0,22500.0,23150.0,False,,,,,,,,,
2023-07-11,502,2023,7,11,Tuesday,323410,카카오뱅크,23350.0,24100.0,23300.0,24050.0,False,,,,,,,,,
2023-07-12,503,2023,7,12,Wednesday,323410,카카오뱅크,24100.0,24600.0,23850.0,24550.0,False,,,,,,,,,
2023-07-13,504,2023,7,13,Thursday,323410,카카오뱅크,24800.0,25650.0,24600.0,25300.0,False,,,,,,,,,
2023-07-14,505,2023,7,14,Friday,323410,카카오뱅크,25550.0,26000.0,25450.0,25700.0,False,,,,,,,,,
2023-07-17,506,2023,7,17,Monday,323410,카카오뱅크,25300.0,26050.0,25150.0,25950.0,False,,,,,,,,,
2023-07-18,507,2023,7,18,Tuesday,323410,카카오뱅크,26000.0,26050.0,25500.0,25600.0,False,,,,,,,,,
2023-07-19,508,2023,7,19,Wednesday,323410,카카오뱅크,25900.0,26100.0,25250.0,25500.0,False,,,,,,,,,
2023-07-20,509,2023,7,20,Thursday,323410,카카오뱅크,25200.0,26000.0,25200.0,25450.0,False,,,,,,,,,
2023-07-21,510,2023,7,21,Friday,323410,카카오뱅크,25200.0,25700.0,25150.0,25700.0,False,,,,,,,,,
2023-07-24,511,2023,7,24,Monday,323410,카카오뱅크,25650.0,25650.0,24600.0,24800.0,False,,,,,,,,,
2023-07-25,512,2023,7,25,Tuesday,323410,카카오뱅크,24650.0,24800.0,23900.0,24050.0,False,,,,,,,,,
2023-07-26,513,2023,7,26,Wednesday,323410,카카오뱅크,23900.0,24300.0,23250.0,24100.0,False,,,,,,,,,
2023-07-27,514,2023,7,27,Thursday,323410,카카오뱅크,23900.0,25700.0,23900.0,25700.0,False,,,,,,,,,
2023-07-28,515,2023,7,28,Friday,323410,카카오뱅크,25650.0,25950.0,25250.0,25300.0,False,,,,,,,,,
2023-07-31,516,2023,7,31,Monday,323410,카카오뱅크,25400.0,26150.0,25150.0,26000.0,False,,,,,,,,,
2023-08-01,517,2023,8,1,Tuesday,323410,카카오뱅크,26000.0,29650.0,25950.0,29650.0,False,,,,,,,,,
2023-08-02,518,2023,8,2,Wednesday,323410,카카오뱅크,30150.0,30500.0,27750.0,28100.0,False,,,,,,,,,
2023-08-03,519,2023,8,3,Thursday,323410,카카오뱅크,27900.0,29100.0,27850.0,28350.0,False,,,,,,,,,
2023-08-04,520,2023,8,4,Friday,323410,카카오뱅크,28250.0,28950.0,27950.0,28700.0,False,,,,,,,,,
2023-08-07,521,2023,8,7,Monday,323410,카카오뱅크,28500.0,29200.0,28450.0,28750.0,False,,,,,,,,,
2023-08-08,522,2023,8,8,Tuesday,323410,카카오뱅크,28950.0,29550.0,28100.0,28300.0,False,,,,,,,,,
2023-08-09,523,2023,8,9,Wednesday,323410,카카오뱅크,27900.0,28500.0,27750.0,28050.0,False,,,,,,,,,
2023-08-10,524,2023,8,10,Thursday,323410,카카오뱅크,27700.0,27800.0,27300.0,27750.0,False,,,,,,,,,
2023-08-11,525,2023,8,11,Friday,323410,카카오뱅크,27650.0,28050.0,27550.0,27600.0,False,,,,,,,,,
2023-08-14,526,2023,8,14,Monday,323410,카카오뱅크,27450.0,27900.0,27000.0,27100.0,False,,,,,,,,,
2023-08-15,527,2023,8,15,Tuesday,323410,카카오뱅크,26700.0,27050.0,26400.0,26600.0,False,,,,,,,,,
2023-08-16,528,2023,8,16,Wednesday,323410,카카오뱅크,26700.0,27050.0,26400.0,26600.0,False,,,,,,,,,
2023-08-17,529,2023,8,17,Thursday,323410,카카오뱅크,26350.0,26600.0,25750.0,25850.0,False,,,,,,,,,
2023-08-18,530,2023,8,18,Friday,323410,카카오뱅크,25600.0,25850.0,25250.0,25600.0,False,,,,,,,,,
2023-08-21,531,2023,8,21,Monday,323410,카카오뱅크,25850.0,26100.0,25500.0,25650.0,False,,,,,,,,,
2023-08-22,532,2023,8,22,Tuesday,323410,카카오뱅크,25750.0,25950.0,25500.0,25550.0,False,,,,,,,,,
2023-08-23,533,2023,8,23,Wednesday,323410,카카오뱅크,25200.0,25750.0,25050.0,25600.0,False,,,,,,,,,
2023-08-24,534,2023,8,24,Thursday,323410,카카오뱅크,25750.0,25900.0,24850.0,25000.0,False,,,,,,,,,
2023-08-25,535,2023,8,25,Friday,323410,카카오뱅크,24550.0,24750.0,24300.0,24450.0,False,,,,,,,,,
2023-08-28,536,2023,8,28,Monday,323410,카카오뱅크,24450.0,24750.0,24400.0,24600.0,False,,,,,,,,,
2023-08-29,537,2023,8,29,Tuesday,323410,카카오뱅크,24600.0,24950.0,24600.0,24750.0,False,,,,,,,,,
2023-08-30,538,2023,8,30,Wednesday,323410,카카오뱅크,25050.0,25900.0,25050.0,25850.0,False,,,,,,,,,
2023-08-31,539,2023,8,31,Thursday,323410,카카오뱅크,25900.0,26350.0,25500.0,26350.0,False,,,,,,,,,
2023-09-01,540,2023,9,1,Friday,323410,카카오뱅크,26050.0,26200.0,25600.0,25600.0,False,,,,,,,,,
2023-09-04,541,2023,9,4,Monday,323410,카카오뱅크,25500.0,26300.0,25450.0,25850.0,False,,,,,,,,,
2023-09-05,542,2023,9,5,Tuesday,323410,카카오뱅크,25600.0,25950.0,25300.0,25700.0,False,,,,,,,,,
2023-09-06,543,2023,9,6,Wednesday,323410,카카오뱅크,25550.0,25850.0,25450.0,25750.0,False,,,,,,,,,
2023-09-07,544,2023,9,7,Thursday,323410,카카오뱅크,25400.0,25550.0,24950.0,25100.0,False,,,,,,,,,
2023-09-08,545,2023,9,8,Friday,323410,카카오뱅크,24900.0,25450.0,24850.0,24950.0,False,,,,,,,,,
2023-09-11,546,2023,9,11,Monday,323410,카카오뱅크,24950.0,25050.0,24500.0,24700.0,False,,,,,,,,,
2023-09-12,547,2023,9,12,Tuesday,323410,카카오뱅크,24850.0,25150.0,24500.0,24650.0,False,,,,,,,,,
2023-09-13,548,2023,9,13,Wednesday,323410,카카오뱅크,24600.0,24900.0,24450.0,24750.0,False,,,,,,,,,
2023-09-14,549,2023,9,14,Thursday,323410,카카오뱅크,24950.0,25050.0,24500.0,25050.0,False,,,,,,,,,
2023-09-15,550,2023,9,15,Friday,323410,카카오뱅크,24950.0,26750.0,24950.0,26050.0,False,,,,,,,,,
2023-09-18,551,2023,9,18,Monday,323410,카카오뱅크,26000.0,26000.0,25000.0,25050.0,False,,,,,,,,,
2023-09-19,552,2023,9,19,Tuesday,323410,카카오뱅크,25050.0,25450.0,24750.0,25050.0,False,,,,,,,,,
2023-09-20,553,2023,9,20,Wednesday,323410,카카오뱅크,24850.0,25200.0,24850.0,25100.0,False,,,,,,,,,
2023-09-21,554,2023,9,21,Thursday,323410,카카오뱅크,24900.0,24950.0,24000.0,24000.0,False,,,,,,,,,
2023-09-22,555,2023,9,22,Friday,323410,카카오뱅크,23700.0,23900.0,23500.0,23750.0,False,,,,,,,,,
2023-09-25,556,2023,9,25,Monday,323410,카카오뱅크,23800.0,23900.0,23500.0,23750.0,False,,,,,,,,,
2023-09-26,557,2023,9,26,Tuesday,323410,카카오뱅크,23600.0,23900.0,22750.0,22800.0,False,,,,,,,,,
2023-09-27,558,2023,9,27,Wednesday,323410,카카오뱅크,22850.0,23500.0,22850.0,23350.0,False,,,,,,,,,
2023-09-28,559,2023,9,28,Thursday,323410,카카오뱅크,22950.0,23050.0,22500.0,22600.0,False,,,,,,,,,
2023-09-29,560,2023,9,29,Friday,323410,카카오뱅크,22950.0,23050.0,22500.0,22600.0,False,,,,,,,,,
2023-10-02,561,2023,10,2,Monday,323410,카카오뱅크,22950.0,23050.0,22500.0,22600.0,False,,,,,,,,,
2023-10-03,562,2023,10,3,Tuesday,323410,카카오뱅크,22950.0,23050.0,22500.0,22600.0,False,,,,,,,,,
2023-10-04,563,2023,10,4,Wednesday,323410,카카오뱅크,22950.0,23050.0,22500.0,22600.0,False,,,,,,,,,
2023-10-05,564,2023,10,5,Thursday,323410,카카오뱅크,22850.0,23100.0,22550.0,22700.0,False,,,,,,,,,
2023-10-06,565,2023,10,6,Friday,323410,카카오뱅크,22600.0,23350.0,22600.0,23200.0,False,,,,,,,,,
2023-10-09,566,2023,10,9,Monday,323410,카카오뱅크,23900.0,24050.0,23200.0,23400.0,False,,,,,,,,,
2023-10-10,567,2023,10,10,Tuesday,323410,카카오뱅크,23900.0,24050.0,23200.0,23400.0,False,,,,,,,,,
2023-10-11,568,2023,10,11,Wednesday,323410,카카오뱅크,23500.0,24050.0,23450.0,23850.0,False,,,,,,,,,
2023-10-12,569,2023,10,12,Thursday,323410,카카오뱅크,24200.0,24250.0,23600.0,24150.0,False,,,,,,,,,
2023-10-13,570,2023,10,13,Friday,323410,카카오뱅크,23800.0,23800.0,23200.0,23250.0,False,,,,,,,,,
2023-10-16,571,2023,10,16,Monday,323410,카카오뱅크,23100.0,23350.0,22900.0,23150.0,False,,,,,,,,,
2023-10-17,572,2023,10,17,Tuesday,323410,카카오뱅크,23500.0,23600.0,22950.0,22950.0,False,,,,,,,,,
2023-10-18,573,2023,10,18,Wednesday,323410,카카오뱅크,22900.0,23300.0,22900.0,22900.0,False,,,,,,,,,
2023-10-19,574,2023,10,19,Thursday,323410,카카오뱅크,22650.0,23100.0,22450.0,22950.0,False,,,,,,,,,
2023-10-20,575,2023,10,20,Friday,323410,카카오뱅크,22600.0,22650.0,21200.0,21800.0,False,,,,,,,,,
2023-10-23,576,2023,10,23,Monday,323410,카카오뱅크,21200.0,21600.0,20850.0,20950.0,False,,,,,,,,,
2023-10-24,577,2023,10,24,Tuesday,323410,카카오뱅크,21000.0,21250.0,20050.0,20950.0,False,,,,,,,,,
2023-10-25,578,2023,10,25,Wednesday,323410,카카오뱅크,21000.0,21350.0,20350.0,20450.0,False,,,,,,,,,
2023-10-26,579,2023,10,26,Thursday,323410,카카오뱅크,19950.0,20250.0,19510.0,19510.0,False,,,,,,,,,
2023-10-27,580,2023,10,27,Friday,323410,카카오뱅크,19500.0,19690.0,18110.0,18780.0,False,,,,,,,,,
2023-10-30,581,2023,10,30,Monday,323410,카카오뱅크,18550.0,18840.0,18200.0,18460.0,False,,,,,,,,,
2023-10-31,582,2023,10,31,Tuesday,323410,카카오뱅크,18580.0,18820.0,17970.0,18160.0,False,,,,,,,,,
2023-11-01,583,2023,11,1,Wednesday,323410,카카오뱅크,18160.0,18900.0,18100.0,18760.0,False,,,,,,,,,
2023-11-02,584,2023,11,2,Thursday,323410,카카오뱅크,19020.0,20750.0,19020.0,20300.0,False,,,,,,,,,
2023-11-03,585,2023,11,3,Friday,323410,카카오뱅크,20700.0,21500.0,20350.0,21100.0,False,,,,,,,,,
2023-11-06,586,2023,11,6,Monday,323410,카카오뱅크,22450.0,24750.0,22250.0,24600.0,False,,,,,,,,,
2023-11-07,587,2023,11,7,Tuesday,323410,카카오뱅크,24300.0,24300.0,22750.0,22850.0,False,,,,,,,,,
2023-11-08,588,2023,11,8,Wednesday,323410,카카오뱅크,23800.0,24200.0,22800.0,23000.0,False,,,,,,,,,
2023-11-09,589,2023,11,9,Thursday,323410,카카오뱅크,22650.0,24500.0,22600.0,24050.0,False,,,,,,,,,
2023-11-10,590,2023,11,10,Friday,323410,카카오뱅크,23600.0,23750.0,22950.0,22950.0,False,,,,,,,,,
2023-11-13,591,2023,11,13,Monday,323410,카카오뱅크,23350.0,23500.0,23050.0,23250.0,False,,,,,,,,,
2023-11-14,592,2023,11,14,Tuesday,323410,카카오뱅크,23450.0,23800.0,23100.0,23450.0,False,,,,,,,,,
2023-11-15,593,2023,11,15,Wednesday,323410,카카오뱅크,23950.0,24400.0,23650.0,24350.0,False,,,,,,,,,
2023-11-16,594,2023,11,16,Thursday,323410,카카오뱅크,24100.0,24350.0,23750.0,24350.0,False,,,,,,,,,
2023-11-17,595,2023,11,17,Friday,323410,카카오뱅크,24200.0,24450.0,23350.0,23700.0,False,,,,,,,,,
2023-11-20,596,2023,11,20,Monday,323410,카카오뱅크,23650.0,24100.0,23300.0,23900.0,False,,,,,,,,,
2023-11-21,597,2023,11,21,Tuesday,323410,카카오뱅크,24100.0,26750.0,24050.0,26000.0,False,,,,,,,,,
2023-11-22,598,2023,11,22,Wednesday,323410,카카오뱅크,25750.0,26400.0,25300.0,26000.0,False,,,,,,,,,
2023-11-23,599,2023,11,23,Thursday,323410,카카오뱅크,26050.0,26200.0,25350.0,26000.0,False,,,,,,,,,
2023-11-24,600,2023,11,24,Friday,323410,카카오뱅크,25800.0,26100.0,25300.0,25550.0,False,,,,,,,,,
2023-11-27,601,2023,11,27,Monday,323410,카카오뱅크,25350.0,25650.0,25100.0,25250.0,False,,,,,,,,,
2023-11-28,602,2023,11,28,Tuesday,323410,카카오뱅크,25400.0,26300.0,25100.0,26300.0,False,,,,,,,,,
2023-11-29,603,2023,11,29,Wednesday,323410,카카오뱅크,26300.0,26350.0,25850.0,26000.0,False,,,,,,,,,
2023-11-30,604,2023,11,30,Thursday,323410,카카오뱅크,26000.0,26200.0,25600.0,26200.0,False,,,,,,,,,
2023-12-01,605,2023,12,1,Friday,323410,카카오뱅크,26100.0,26150.0,25450.0,25450.0,False,,,,,,,,,
2023-12-04,606,2023,12,4,Monday,323410,카카오뱅크,25650.0,25900.0,25350.0,25400.0,False,,,,,,,,,
2023-12-05,607,2023,12,5,Tuesday,323410,카카오뱅크,25300.0,25500.0,25000.0,25250.0,False,,,,,,,,,
2023-12-06,608,2023,12,6,Wednesday,323410,카카오뱅크,25450.0,26000.0,25350.0,25750.0,False,,,,,,,,,
2023-12-07,609,2023,12,7,Thursday,323410,카카오뱅크,25450.0,26000.0,25400.0,25850.0,False,,,,,,,,,
2023-12-08,610,2023,12,8,Friday,323410,카카오뱅크,26100.0,26400.0,25850.0,26000.0,False,,,,,,,,,
2023-12-11,611,2023,12,11,Monday,323410,카카오뱅크,26150.0,26250.0,25650.0,26250.0,False,,,,,,,,,
2023-12-12,612,2023,12,12,Tuesday,323410,카카오뱅크,26300.0,26500.0,26000.0,26100.0,False,,,,,,,,,
2023-12-13,613,2023,12,13,Wednesday,323410,카카오뱅크,26150.0,26300.0,25750.0,25950.0,False,,,,,,,,,
2023-12-14,614,2023,12,14,Thursday,323410,카카오뱅크,26500.0,27150.0,26300.0,26850.0,False,,,,,,,,,
2023-12-15,615,2023,12,15,Friday,323410,카카오뱅크,26950.0,27100.0,26700.0,27100.0,False,,,,,,,,,
2023-12-18,616,2023,12,18,Monday,323410,카카오뱅크,27150.0,27200.0,26150.0,26900.0,False,,,,,,,,,
2023-12-19,617,2023,12,19,Tuesday,323410,카카오뱅크,26650.0,26750.0,26200.0,26250.0,False,,,,,,,,,
2023-12-20,618,2023,12,20,Wednesday,323410,카카오뱅크,26600.0,27450.0,26500.0,27400.0,False,,,,,,,,,
2023-12-21,619,2023,12,21,Thursday,323410,카카오뱅크,26900.0,27500.0,26800.0,27500.0,False,,,,,,,,,
2023-12-22,620,2023,12,22,Friday,323410,카카오뱅크,27650.0,28100.0,27200.0,27200.0,False,,,,,,,,,
2023-12-25,621,2023,12,25,Monday,323410,카카오뱅크,27450.0,27850.0,27200.0,27450.0,False,,,,,,,,,
2023-12-26,622,2023,12,26,Tuesday,323410,카카오뱅크,27450.0,27850.0,27200.0,27450.0,False,,,,,,,,,
2023-12-27,623,2023,12,27,Wednesday,323410,카카오뱅크,27850.0,27850.0,27300.0,27700.0,False,,,,,,,,,
2023-12-28,624,2023,12,28,Thursday,323410,카카오뱅크,27850.0,28500.0,27550.0,28500.0,False,,,,,,,,,
2023-12-29,625,2023,12,29,Friday,323410,카카오뱅크,28150.0,28350.0,27250.0,28000.0,False,,,,,,,,,
2024-01-01,626,2024,1,1,Monday,323410,카카오뱅크,28150.0,28350.0,27250.0,28000.0,False,,,,,,,,,
2024-01-02,627,2024,1,2,Tuesday,323410,카카오뱅크,28150.0,28350.0,27250.0,28000.0,False,,,,,,,,,
2024-01-03,628,2024,1,3,Wednesday,323410,카카오뱅크,27550.0,27750.0,27100.0,27200.0,False,,,,,,,,,
2024-01-04,629,2024,1,4,Thursday,323410,카카오뱅크,26800.0,27050.0,26200.0,26200.0,False,,,,,,,,,
2024-01-05,630,2024,1,5,Friday,323410,카카오뱅크,26250.0,26550.0,25750.0,25900.0,False,,,,,,,,,
2024-01-08,631,2024,1,8,Monday,323410,카카오뱅크,25950.0,26300.0,25850.0,25950.0,False,,,,,,,,,
2024-01-09,632,2024,1,9,Tuesday,323410,카카오뱅크,26400.0,26850.0,26350.0,26500.0,False,,,,,,,,,
2024-01-10,633,2024,1,10,Wednesday,323410,카카오뱅크,26600.0,27350.0,26450.0,27050.0,False,,,,,,,,,
2024-01-11,634,2024,1,11,Thursday,323410,카카오뱅크,27300.0,30800.0,27050.0,29700.0,False,,,,,,,,,
2024-01-12,635,2024,1,12,Friday,323410,카카오뱅크,29700.0,30050.0,28000.0,29400.0,False,,,,,,,,,
2024-01-15,636,2024,1,15,Monday,323410,카카오뱅크,29400.0,31500.0,28450.0,31450.0,False,,,,,,,,,
2024-01-16,637,2024,1,16,Tuesday,323410,카카오뱅크,30900.0,31250.0,29750.0,30450.0,False,,,,,,,,,
2024-01-17,638,2024,1,17,Wednesday,323410,카카오뱅크,30400.0,30450.0,28600.0,29000.0,False,,,,,,,,,
2024-01-18,639,2024,1,18,Thursday,323410,카카오뱅크,29000.0,29000.0,28300.0,28500.0,False,,,,,,,,,
2024-01-19,640,2024,1,19,Friday,323410,카카오뱅크,29000.0,29300.0,28400.0,28400.0,False,,,,,,,,,
2024-01-22,641,2024,1,22,Monday,323410,카카오뱅크,28700.0,29000.0,27800.0,27850.0,False,,,,,,,,,
2024-01-23,642,2024,1,23,Tuesday,323410,카카오뱅크,28200.0,29550.0,28200.0,29300.0,False,,,,,,,,,
2024-01-24,643,2024,1,24,Wednesday,323410,카카오뱅크,29400.0,29650.0,28800.0,29200.0,False,,,,,,,,,
2024-01-25,644,2024,1,25,Thursday,323410,카카오뱅크,29000.0,29500.0,28400.0,29250.0,False,,,,,,,,,
2024-01-26,645,2024,1,26,Friday,323410,카카오뱅크,29050.0,29850.0,28950.0,29100.0,False,,,,,,,,,
2024-01-29,646,2024,1,29,Monday,323410,카카오뱅크,29250.0,29250.0,27600.0,27650.0,False,,,,,,,,,
2024-01-30,647,2024,1,30,Tuesday,323410,카카오뱅크,27950.0,28100.0,27400.0,27600.0,False,,,,,,,,,
2024-01-31,648,2024,1,31,Wednesday,323410,카카오뱅크,27350.0,27550.0,26850.0,27300.0,False,,,,,,,,,
2024-02-01,649,2024,2,1,Thursday,323410,카카오뱅크,26800.0,27250.0,26500.0,26850.0,False,,,,,,,,,
2024-02-02,650,2024,2,2,Friday,323410,카카오뱅크,27250.0,29600.0,27150.0,29300.0,False,,,,,,,,,
2024-02-05,651,2024,2,5,Monday,323410,카카오뱅크,29050.0,29050.0,27300.0,27500.0,False,,,,,,,,,
2024-02-06,652,2024,2,6,Tuesday,323410,카카오뱅크,27500.0,27750.0,26950.0,27300.0,False,,,,,,,,,
2024-02-07,653,2024,2,7,Wednesday,323410,카카오뱅크,28000.0,31050.0,27950.0,28400.0,False,,,,,,,,,
2024-02-08,654,2024,2,8,Thursday,323410,카카오뱅크,28400.0,29750.0,28250.0,29100.0,False,,,,,,,,,
2024-02-09,655,2024,2,9,Friday,323410,카카오뱅크,29450.0,30000.0,29450.0,29700.0,False,,,,,,,,,
2024-02-12,656,2024,2,12,Monday,323410,카카오뱅크,29450.0,30000.0,29450.0,29700.0,False,,,,,,,,,
2024-02-13,657,2024,2,13,Tuesday,323410,카카오뱅크,29450.0,30000.0,29450.0,29700.0,False,,,,,,,,,
2024-02-14,658,2024,2,14,Wednesday,323410,카카오뱅크,29000.0,30100.0,28650.0,29800.0,False,,,,,,,,,
